139,3.407782842237145,4.592217157762855,2.6941628683221412,4.81556568447429,2.2038914211185725,2.407782842237145,2.0,1.0,69.51692870355743,0.09796108578881428,0.47451357236017844,1.2038914211185725,2.407782842237145,0.02917511395033577,8.713619973915003,98.86380026084996,28.388325736644283,1
140,3.0,0.0,0.0,4.0,2.0,2.0,2.0,1.0,30.71,0.08,0.5,1.0,2.0,0.1,12.0,21.0,18.0,0
141,31.467560899907962,2.3274973521779145,21.52008473030673,49.00515357368095,17.380021182576684,21.48506884337422,2.3453243910009203,9.380021182576684,50.59748818159447,0.04,0.5115757149119631,13.760042365153366,24.502576786840475,0.13982492056533743,23.65499470435583,131.16272506487726,92.95262974328219,1
142,3.0,0.0,0.0,4.0,2.0,2.0,2.0,1.0,19.85,0.06,0.5,1.0,2.0,0.11,10.0,19.0,17.0,0
143,3.2630640482041744,2.0,0.0,4.526128096408349,2.1315320241020874,2.2630640482041744,2.0,1.0,31.296721981701346,0.16,0.4776395559026452,1.1315320241020872,2.2630640482041744,0.10526128096408349,10.0,21.131532024102086,12.263064048204175,1
144,4.246888271182193,1.0,19.077280711884583,6.493776542364386,2.6234441355910967,3.246888271182193,2.0,1.0,29.06494325728379,0.08,0.4220694830511129,1.6234441355910965,3.246888271182193,0.06805498610159934,14.376555864408903,47.14211450849794,18.376555864408903,1
145,8.51044185769805,1.5104418576980496,5.4965193807673165,15.0208837153961,4.755220928849025,7.51044185769805,2.0,1.0,44.348775567144955,0.06503480619232684,0.22230856594220244,3.755220928849025,7.51044185769805,0.11,13.51044185769805,43.790027121175854,29.790027121175857,1
146,9.0,5.0,0.0,16.0,5.0,8.0,2.0,1.0,24.55,0.04,0.2,4.0,8.0,0.28,20.0,18.0,17.0,0
147,7.0,2.0746404286607874,2.686601071651968,10.925359571339213,4.0,4.925359571339213,2.268660107165197,2.0746404286607874,38.21452229502533,0.07462679785669607,0.5186601071651968,3.0,5.462679785669606,0.08313398928348031,16.611960642991182,53.73156707290299,18.70143828535685,1
148,5.0,2.0,0.0,8.0,3.0,4.0,2.0,1.0,67.09,0.09,0.33,2.0,4.0,0.13,12.0,23.0,19.0,0
149,3.0,0.0,0.0,4.0,2.0,2.0,2.0,1.0,8.79,0.08,0.5,1.0,2.0,0.14,10.0,14.0,10.0,0
150,3.0,0.0,0.0,4.0,2.0,2.0,2.0,1.0,17.4,0.09,0.5,1.0,2.0,0.14,9.0,14.0,9.0,0
151,7.0,1.0,6.906472110964547,12.0,4.0,6.0,2.0,1.0,32.4782715932366,0.08906472110964547,0.25,3.0,6.0,0.14812944221929092,14.812944221929094,26.56116733421272,14.28058366710636,1
152,14.935179192455447,4.064820807544553,1.2777849690534644,11.703713292071285,10.722215030946536,4.8518566460356425,2.4467589596227723,4.425928323017821,46.38169751723936,0.04212964161508911,0.4726859882109702,3.4259283230178212,5.8518566460356425,0.14509250869437626,23.722215030946536,72.08332254641981,55.314788446803966,1
153,73.0,6.0,0.0,134.0,37.0,62.0,2.16,18.0,56.51,0.02,0.49,36.0,67.0,0.54,37.0,69.0,67.0,0
154,29.298254405090272,11.464422265111306,63.393266795333915,54.29143814209991,15.149127202545136,25.99318373700964,2.050711554697774,2.6135494676564415,89.03762604572677,0.03461014133616126,0.133796342693532,14.149127202545136,28.98977560551446,0.09227098935312883,27.155943465535493,183.70515372640492,77.68811306892901,1
155,29.941125326087406,5.398749637680662,13.13737423912939,45.084751376813486,17.0,20.56200057971094,2.1518287583333446,7.300625181159669,82.52793317608788,0.03,0.4314362605072608,12.261375398551273,22.542375688406743,0.18921500434783206,25.359499855072265,101.1703722101411,73.19624891304198,1
156,11.0,2.0,0.0,20.0,6.0,10.0,2.0,1.0,14.61,0.05,0.17,5.0,10.0,0.32,13.0,19.0,17.0,0
157,5.0,3.0,8.0,8.0,3.0,4.0,2.0,1.0,20.48,0.07,0.33,2.0,4.0,0.09,13.0,32.0,16.0,0
158,7.0,2.8922309242672655,4.7305773106681634,10.107769075732735,4.0,4.107769075732735,2.4730577310668163,2.8922309242672655,31.806363570438627,0.07053884537866367,0.7230577310668164,3.0,5.0538845378663675,0.06269422689331836,17.8383463864009,67.22181025040987,15.431076302930938,1
159,12.0,14.663254482909105,69.96929034618195,11.663254482909105,8.042093189636361,5.8316272414545525,2.0,1.0,52.786711970650906,0.04042093189636362,0.12915813620727276,2.9158136207272762,5.8316272414545525,0.05420931896363619,22.126279568909087,165.41184232963656,63.368602155454575,1
160,9.0,0.0,0.0,16.0,5.0,8.0,2.0,1.0,25.24,0.07,0.2,4.0,8.0,0.28,11.0,18.0,16.0,0
161,6.199776297822739,4.0,28.699683088582212,10.199589879341687,3.5998881489113694,4.99981358151895,2.0139973901412653,1.1999627163037898,46.94840923983355,0.03099981358151895,0.33,2.5998881489113694,5.0997949396708435,0.0319996271630379,23.59988814891137,105.79873235432885,52.29919840053148,1
162,39.0,20.0,35.0,56.0,22.0,24.0,2.33,5.0,97.32,0.03,0.23,16.0,28.0,0.1,31.0,221.0,108.0,0
163,7.0,2.0,0.0,12.0,4.0,6.0,2.0,1.0,25.55,0.09,0.25,3.0,6.0,0.22,10.0,18.0,17.0,0
164,11.0,0.0,0.0,20.0,6.0,10.0,2.0,1.0,32.18,0.02,0.17,5.0,10.0,0.14,15.0,43.0,35.0,0
165,3.0,2.0,8.0,4.0,2.0,2.0,2.0,1.0,37.7,0.13,0.5,1.0,2.0,0.06,10.0,32.0,14.0,0
166,15.0,1.0,0.0,24.0,8.0,10.0,2.4,7.0,10.04,0.02,0.88,7.0,12.0,0.3,18.0,27.0,24.0,0
167,5.0,2.0,1.3910952148199465,8.0,3.0,4.0,2.0,1.0,26.09155155286149,0.12290412760480143,0.33,2.0,4.0,0.1446369840493998,12.31849202469991,21.072603190120034,14.0,1
168,5.0,1.0,0.0,8.0,3.0,4.0,2.0,1.0,27.46,0.07,0.33,2.0,4.0,0.11,7.0,28.0,20.0,0
169,11.0,2.0,13.0,18.0,6.0,8.0,2.25,4.0,53.64,0.05,0.67,5.0,9.0,0.13,18.0,47.0,25.0,0
170,5.0,4.0,15.0,8.0,3.0,4.0,2.0,1.0,43.87,0.04,0.33,2.0,4.0,0.04,21.0,77.0,37.0,1
171,15.0,8.0,0.0,28.0,8.0,14.0,2.0,5.0,37.88,0.05,0.63,7.0,14.0,0.15,19.0,55.0,21.0,0
172,7.0,0.0,0.0,12.0,4.0,6.0,2.0,1.0,21.91,0.1,0.25,3.0,6.0,0.29,13.0,14.0,12.0,0
173,5.0,2.0,1.3174047257106554,8.0,3.0,4.0,2.0,1.0,25.828846607732256,0.10804325457148908,0.33,2.0,4.0,0.13317404725710655,12.756539634280873,22.80432545714891,14.56086509142978,1
174,9.0,3.0,47.0,16.0,5.0,8.0,2.0,1.0,59.67,0.07,0.2,4.0,8.0,0.19,16.0,27.0,21.0,0
175,7.0,3.0,5.82462872137655,10.0,4.0,4.0,2.5,3.0,31.08,0.07,0.75,3.0,5.0,0.06824628721376551,18.0,56.630569179351745,15.0,1
176,5.0,4.0,23.11899385173219,8.0,3.0,4.0,2.0,1.0,46.4609990472234,0.03155240245930713,0.33,2.0,4.0,0.03465720737792137,21.7580780325543,91.23798770346437,46.13711704883145,1
177,13.108287613926617,9.26497256835597,28.38475311520373,22.638232750638558,7.0541438069633084,10.529945136711941,2.1972928096518345,1.0,91.46365202942864,0.045783424772146766,0.15313369908858707,6.0541438069633084,11.319116375319279,0.06,18.740773898104603,115.29370490065884,61.373260182282586,1
178,44.477134706898255,5.0681621009854645,41.07937785837645,86.95426941379651,22.738567353449127,43.477134706898255,2.0,1.0,205.08118910590255,0.04,0.04931837899014535,21.738567353449127,43.477134706898255,0.10465918949507268,20.232959474753635,225.49352456466497,144.1699714741439,1
179,47.8329364285045,5.801047202401403,46.403141607204205,86.21227940464664,24.41646821425225,39.37934297614214,2.1639790559519723,6.217515416653653,139.0194852355338,0.04490718690472473,0.2316182755948849,23.41646821425225,49.06901446421321,0.16435030833307307,23.03712523811011,158.47739208342443,85.92574952377979,1
180,3.0,1.0,0.0,4.0,2.0,2.0,2.0,1.0,11.23,0.07,0.5,1.0,2.0,0.4,14.0,5.0,3.0,0
181,9.085397160540467,4.0,4.7235981070269775,16.170794321080933,5.042698580270233,8.085397160540467,2.0,1.0,44.21816369857328,0.033191004732432555,0.2210560757189209,4.042698580270233,8.085397160540467,0.10085397160540466,23.851693847837677,49.68089952675675,33.27640189297302,1
182,21.523932767147258,4.952134465705482,14.261966383573629,39.571798301441774,11.261966383573629,19.04786553429452,2.0811836978069005,1.0,126.45282104000076,0.04,0.0873803361642637,10.261966383573629,19.785899150720887,0.1126196638357363,26.166235314984593,102.73803361642636,69.73803361642636,1
183,28.675038709742466,4.01522075736891,37.76636325395593,36.12176605895128,17.12176605895128,17.045662272106732,2.101522075736891,3.538051893422275,117.69438230001555,0.02,0.17598934922897916,9.538051893422274,18.06088302947564,0.0801522075736891,32.01522075736891,211.187219074775,119.0251161292274,1
184,7.0,2.0,0.0,12.0,4.0,6.0,2.0,1.0,25.96,0.09,0.25,3.0,6.0,0.22,10.0,18.0,17.0,0
185,25.635285338604604,2.581074550495452,13.405614384145533,34.29767607126378,15.351403596036384,14.892061687118245,2.403647146613954,7.351403596036383,46.94090498185558,0.04,0.4431098713662279,9.702807192072767,17.14883803563189,0.14743223651486356,24.162149100990906,109.60866320788656,80.52734702572285,1
186,11.0,8.0,6.0,18.0,6.0,8.0,2.25,6.0,66.64,0.05,1.0,5.0,9.0,0.09,19.0,65.0,38.0,1
187,13.945576823360957,5.763605794159761,3.2908173824792826,24.945576823360955,7.472788411680479,12.0,2.0780100879272787,2.418365235041435,70.7322400405953,0.07763605794159761,0.2912922917377531,6.472788411680479,12.472788411680478,0.11945576823360957,17.054423176639045,61.0,46.05442317663904,1
188,3.0,1.0,0.0,4.0,2.0,2.0,2.0,1.0,38.44,0.08,0.5,1.0,2.0,0.13,15.0,16.0,12.0,0
189,7.0,2.0,7.0,12.0,4.0,6.0,2.0,1.0,27.15,0.05,0.25,3.0,6.0,0.1,12.0,42.0,28.0,0
190,3.0,2.0,0.0,4.0,2.0,2.0,2.0,1.0,13.67,0.18,0.5,1.0,2.0,0.29,8.0,7.0,5.0,0
191,10.0,3.0,3.0,12.0,6.0,6.0,2.0,1.0,49.14,0.09,0.17,3.0,6.0,0.06,14.0,100.0,36.0,0
192,27.0,0.0,4.0,46.0,14.0,20.0,2.3,9.0,15.66,0.03,0.64,13.0,23.0,0.45,19.0,31.0,22.0,0
193,5.0,2.0,1.7977108173740222,8.0,3.0,4.0,2.0,1.0,23.367171211214774,0.09202289182625978,0.33,2.0,4.0,0.1379771081737402,14.599236939124674,22.00381530437663,14.801526121750651,1
194,15.0,4.0,55.0,26.0,8.0,12.0,2.17,3.0,33.95,0.03,0.38,7.0,13.0,0.07,23.0,117.0,44.0,0
195,5.0,2.0,1.0093878839498682,8.0,3.0,4.0,2.0,1.0,28.129868699707707,0.13308298976133687,0.33,2.0,4.0,0.1433646262798329,11.682313139916447,21.32707474403342,14.0,1
196,15.0,0.0,0.0,24.0,8.0,10.0,2.4,7.0,11.15,0.04,0.88,7.0,12.0,0.57,16.0,14.0,11.0,0
197,3.0,3.0,2.0,4.0,2.0,2.0,2.0,1.0,28.35,0.09,0.5,1.0,2.0,0.1,13.0,21.0,13.0,0
198,9.0,1.0,7.0,16.0,5.0,8.0,2.0,1.0,19.63,0.04,0.2,4.0,8.0,0.13,21.0,38.0,21.0,0
199,39.96316716920809,6.963167169208095,32.36832830791906,40.39288352844699,24.92633433841619,16.24555220527937,2.493861194868016,6.926334338416189,80.75662763834251,0.02,0.2771761496392873,12.07366566158381,22.171886543695557,0.1392633433841619,34.98772238973603,179.56477007214255,107.25782981554335,1
200,15.0,4.0,0.0,14.0,8.0,4.0,3.5,7.0,42.2,0.05,0.88,5.0,9.0,0.25,20.0,32.0,22.0,0
201,13.0,4.0,0.0,24.0,7.0,12.0,2.0,4.0,33.58,0.05,0.57,6.0,12.0,0.32,18.0,22.0,20.0,0
202,49.86320983475008,2.790094406904414,33.80188813808829,88.14623085569134,25.43160491737504,39.283021020941256,2.293466957583455,8.0,142.90477082933216,0.04580188813808829,0.36186318130727846,24.43160491737504,50.39387068308098,0.17271227289757385,22.049527965477928,149.56839508262496,84.54245457951477,1
203,5.0,2.0,0.0,8.0,3.0,4.0,2.0,1.0,32.70261211277205,0.13904133622492426,0.33,2.0,4.0,0.12602755748328284,10.698622125835858,24.095866377507573,14.698622125835858,1
204,168.1161851042716,11.536540056340387,45.19518991548942,266.24236191557316,97.55559462537829,129.8138729465185,2.095415359098554,82.47751865918254,194.34839130786648,0.013463459943659613,0.6714116437184656,68.21424448452733,133.12118095778658,0.1357557803943827,76.14116437184656,667.1193232677425,446.4906485296834,1
205,7.462025169638979,2.7689874151805105,4.613924491083063,10.924050339277958,4.2310125848194895,4.462025169638979,2.4607278605806866,3.462025169638979,32.42449324364943,0.07,0.8077531462048724,3.2310125848194895,5.462025169638979,0.08617088093736427,17.76898741518051,49.84177347324919,16.617088093736427,1
206,12.0,2.0,18.0,16.0,7.0,8.0,2.0,1.0,60.7,0.03,0.14,4.0,8.0,0.1,20.0,69.0,40.0,0
207,14.139779369742634,2.4301103151286836,5.559117478970532,25.139779369742634,7.569889684871317,12.0,2.096881246428124,2.2903309453860503,47.111161605022005,0.07569889684871317,0.31924853865662073,6.569889684871317,12.569889684871317,0.19279558739485267,16.860220630257366,39.72044126051473,27.5806618907721,1
208,7.0,0.0,0.0,12.0,4.0,6.0,2.0,1.0,13.04,0.05,0.25,3.0,6.0,0.27,11.0,15.0,14.0,0
209,13.0,0.0,0.0,20.0,7.0,8.0,2.5,6.0,8.51,0.05,0.86,6.0,10.0,0.7,13.0,10.0,8.0,0
210,21.0,3.0,0.0,38.0,11.0,18.0,2.11,3.0,35.91,0.04,0.27,10.0,19.0,0.46,15.0,24.0,21.0,0
211,7.48942496364314,3.978849927286281,2.5528751817842976,7.063450218141157,4.978849927286281,3.021150072713719,2.25528751817843,2.021150072713719,32.89576661511605,0.07,0.46613352108697853,2.021150072713719,3.5317251090705786,0.11383674600074545,19.468274890929422,52.84897619977636,21.362524527360826,1
212,5.0,3.153032951028507,0.0,8.0,3.0,4.0,2.0,1.0,40.46702352994676,0.13693934097942986,0.33,2.0,4.0,0.1054090114691448,10.576516475514254,31.224263608228057,18.61213180411403,1
213,23.104108581984573,3.0410858198457387,16.249302983814886,41.50139403237023,12.520542909922868,20.750697016185114,2.0,1.3123257459537214,150.86710436392883,0.038958914180154264,0.09665737311753181,10.375348508092557,20.750697016185114,0.11895891418015425,21.728760073892015,107.2054290992287,71.49860596762977,1
214,15.0,4.0,0.0,20.0,9.0,10.0,2.0,4.0,19.75,0.04,0.44,5.0,10.0,0.2,17.0,44.0,21.0,0
215,5.369042038712754,2.6309579612872454,11.416705729010717,7.107126116138264,3.184521019356377,2.7380840774255093,2.815478980643623,2.6309579612872454,34.6592452010546,0.08,0.861609235482717,2.184521019356377,3.553563058069132,0.05291647135494641,14.184521019356378,69.43463820638853,19.73808407742551,1
216,5.0,0.0,6.0,8.0,3.0,4.0,2.0,1.0,16.59,0.06,0.33,2.0,4.0,0.13,12.0,24.0,13.0,0
217,3.0,1.0,0.0,4.0,2.0,2.0,2.0,1.0,14.35,0.1,0.5,1.0,2.0,0.2,13.0,10.0,8.0,0
218,5.0,1.0,3.0,8.0,3.0,4.0,2.0,1.0,22.11,0.09,0.33,2.0,4.0,0.12,11.0,25.0,15.0,0
219,7.934821134896828,2.532589432551586,3.195536595309515,11.869642269793657,4.467410567448415,4.934821134896828,2.4205402035337698,3.9348211348968283,34.632320312607945,0.07,0.8668526418621035,3.467410567448414,5.934821134896828,0.10271873972138901,17.532589432551585,45.119199218480134,18.2718739721389,1
220,5.0,3.0,1.0,8.0,3.0,4.0,2.0,1.0,34.4,0.1,0.33,2.0,4.0,0.12,11.0,25.0,14.0,0
221,7.0,1.0,0.0,12.0,4.0,6.0,2.0,1.0,46.037925404769354,0.08,0.25,3.0,6.0,0.11,15.0,36.0,23.0,1
222,42.903783816037674,13.739974235399869,46.38373228683741,55.12257407322538,25.64375805143754,23.28751610287508,2.2860139009501323,12.61626771316259,89.20266976239667,0.02328751610287508,0.48191299918912756,15.917528985175148,30.84880313948777,0.11301261272012557,30.684993558849968,231.69987117699935,129.49369363993722,1
223,47.627148613771645,5.305078085828523,24.37285138622835,70.5085944550866,25.0,26.169531485028863,2.677966800988005,18.864453399200343,95.11107259290269,0.02,0.7545781359680136,22.169531485028863,35.55937531337182,0.1484746095708574,24.830468514971137,172.22031234331408,109.54238287125722,1
224,3.0,5.0,2.0,4.0,2.0,2.0,2.0,1.0,49.53,0.11,0.5,1.0,2.0,0.06,13.0,35.0,22.0,0
225,23.568340453770322,7.683404537703206,23.115064083932886,26.906552739674872,14.841702268851602,11.726638184918718,2.2460459413509173,5.726638184918718,67.73659080010394,0.03,0.42561360487876215,7.589957277378076,13.453276369837436,0.09273361815081282,27.13668090754064,156.74825500852648,80.4818731593393,1
226,37.65927800935066,14.022165971948018,42.53324895792203,40.0,24.414819502337664,18.34072199064934,2.2074097511688326,8.17036099532467,84.91167196917401,0.02,0.3385180497662335,10.82963900467533,20.82963900467533,0.11074097511688326,33.24445850701299,225.22925931532444,126.89613692051938,1
227,38.02705664890048,4.08558805407504,58.66206589107343,72.34235221630016,19.51352832445024,35.31529556739968,2.0607675183932788,2.7117610815008035,67.97818823527581,0.02,0.11761456271928183,18.51352832445024,36.17117610815008,0.08599116378525282,33.058531405174556,220.37824507994782,126.45941502664928,1
228,3.0,5.0,0.0,4.0,2.0,2.0,2.0,1.0,65.33,0.07,0.5,1.0,2.0,0.05,12.0,39.0,28.0,0
229,5.0,0.0,0.0,8.0,3.0,4.0,2.0,1.0,13.12,0.09,0.33,2.0,4.0,0.23,15.0,13.0,10.0,0
230,9.0,1.0,4.0,12.0,5.0,4.0,3.0,5.0,30.08,0.09,1.0,4.0,6.0,0.21,14.0,24.0,19.0,0
231,9.0,2.0,24.0,16.0,5.0,8.0,2.0,1.0,20.4,0.07,0.2,4.0,8.0,0.11,17.0,45.0,21.0,0
232,3.0,1.0,0.0,4.0,2.0,2.0,2.0,1.0,10.75,0.17,0.5,1.0,2.0,0.29,8.0,7.0,5.0,0
233,13.0,2.0,0.0,22.0,7.0,10.0,2.2,1.0,29.59,0.07,0.14,6.0,11.0,0.44,16.0,16.0,14.0,0
234,37.0,3.0,0.0,56.0,19.0,20.0,2.8,17.0,28.02,0.02,0.89,18.0,28.0,0.61,22.0,31.0,27.0,0
235,7.0,0.0,0.0,12.0,4.0,6.0,2.0,3.0,15.86,0.08,0.75,3.0,6.0,0.25,14.0,16.0,14.0,0
236,8.695179129093827,6.463452752729218,4.463452752729218,14.158631881823045,4.847589564546913,6.463452752729218,2.153965797045576,4.079315940911522,64.49267522193908,0.04615863188182305,0.742628336082144,3.847589564546914,7.079315940911522,0.07847589564546914,17.463452752729218,58.85381101091687,37.23172637636461,1
237,7.0,2.0,0.0,12.0,4.0,6.0,2.0,1.0,32.68,0.07,0.25,3.0,6.0,0.12,17.0,34.0,20.0,0
238,9.17919968478635,3.6200727559285135,9.301091338927703,8.759854488142974,6.419345196643379,4.0,2.1899636220357435,2.1397817322144594,42.74161608510768,0.04,0.33,2.3799272440714865,4.379927244071487,0.08559126928857838,22.519708976285948,75.86021826778554,45.73832661364419,1
239,3.0,1.0,0.0,4.0,2.0,2.0,2.0,1.0,13.4,0.19,0.5,1.0,2.0,0.2,9.0,10.0,8.0,0
240,5.0,2.0,0.5341079006092543,8.0,3.0,4.0,2.0,1.0,30.667863810746585,0.1457571226504199,0.33,2.0,4.0,0.14178035966869754,10.890179834348757,21.643928066260496,14.0,1
241,7.0,2.0,0.0,12.0,4.0,6.0,2.0,1.0,28.49,0.08,0.25,3.0,6.0,0.31,9.0,13.0,11.0,0
242,5.0,2.305718278368664,2.541422582447004,8.0,3.0,4.0,2.0,1.0,21.7907560369042,0.08611436556737329,0.33,2.0,4.0,0.13929986025709676,14.388563443262672,22.751464505317976,15.222873113474655,1
243,21.0,14.0,71.0,40.0,11.0,20.0,2.0,1.0,66.66,0.03,0.09,10.0,20.0,0.06,29.0,195.0,74.0,1
244,107.0,7.0,0.0,198.0,54.0,92.0,2.15,25.0,62.26,0.01,0.46,53.0,99.0,0.7,38.0,77.0,75.0,0
245,9.0,3.0,0.0,16.0,5.0,8.0,2.0,1.0,45.44,0.08,0.2,4.0,8.0,0.24,13.0,21.0,19.0,0
246,13.0,8.0,42.0,18.0,7.0,8.0,2.25,3.0,118.33,0.02,0.43,5.0,9.0,0.03,28.0,218.0,120.0,1
247,11.0,2.0,6.0,20.0,6.0,10.0,2.0,1.0,44.04,0.04,0.17,5.0,10.0,0.14,21.0,43.0,27.0,0
248,3.0,0.0,0.0,4.0,2.0,2.0,2.0,1.0,16.21,0.24,0.5,1.0,2.0,0.33,7.0,6.0,5.0,0
249,10.282339031752995,5.205847579382487,5.717660968247005,17.282339031752993,5.641169515876498,8.0,2.160292378969124,5.641169515876498,54.45135548775603,0.05641169515876497,1.0,4.641169515876498,8.641169515876497,0.10717660968247006,18.6411695158765,52.89988176990046,32.205847579382485,1
250,11.0,7.039417524887227,6.0,18.480291237556386,6.0,8.480291237556386,2.1899635953054517,4.799271906109034,59.36118629483297,0.04519708762443614,0.8006791364140997,5.0,9.240145618778193,0.09720436856334579,21.16131056900374,61.3978157183271,36.55912628733084,1
251,15.0,0.0,0.0,22.0,8.0,8.0,2.75,6.0,7.74,0.01,0.75,7.0,11.0,0.38,21.0,21.0,19.0,0
252,39.86553709584316,14.837113896784288,41.97157680094113,50.704564265411825,24.29734900737255,22.378792058980405,2.211117795234511,12.56818808847061,90.67564913328316,0.02,0.5167805433913734,14.162886103215712,25.352282132705913,0.10784094044235304,29.323858933647042,232.13063635858808,131.78218077145092,1
253,11.092261699076477,5.046130849538239,5.907738300923523,17.322915946767672,6.046130849538239,8.184523398152955,2.2384672876154403,2.430803725692642,50.60082407408375,0.06569196274307358,0.45477681965238126,4.569196274307358,8.661457973383836,0.09092261699076477,21.338542026616164,67.20014947800145,35.553570194458864,1
254,19.0,2.0,0.0,36.0,10.0,18.0,2.0,1.0,27.22,0.05,0.1,9.0,18.0,0.38,18.0,26.0,20.0,0
255,3.0,0.0,0.0,4.0,2.0,2.0,2.0,1.0,14.04,0.5,0.5,1.0,2.0,0.15,4.0,13.0,7.0,0
256,12.683021390969603,6.3169786090303965,3.9803743308364767,15.307165774448634,8.019625669163524,6.653582887224317,2.33415106954848,5.326791443612159,57.97580587928849,0.046633957218060795,0.7744751336100733,4.326791443612159,7.653582887224317,0.11356229947357444,21.019625669163524,68.02943850374528,45.405294120266255,1
257,16.339256178582666,3.618624558672667,10.95788073725533,29.153010591855995,8.669628089291333,13.813754413273331,2.05148568457919,3.0975649273003323,39.951159815403024,0.031906877206636666,0.2519957198853766,7.669628089291332,14.576505295927998,0.12190687720663666,27.046561396681668,70.78496155233965,46.68295449110232,1
258,5.0,3.0,2.0,8.0,3.0,4.0,2.0,1.0,37.53,0.08,0.33,2.0,4.0,0.09,11.0,33.0,23.0,0
259,7.0,1.2705552474898936,0.6763881187247343,11.729444752510107,4.0,5.729444752510107,2.0676388118724733,1.2705552474898936,42.73645763191812,0.07864722376255054,0.3176388118724734,3.0,5.864722376255053,0.10323611881275266,15.405832871234841,40.46416158358325,21.917779010040427,1
260,5.0,1.0,0.0,8.0,3.0,4.0,2.0,1.0,9.42,0.06,0.33,2.0,4.0,0.33,10.0,9.0,8.0,0
261,21.601712043707934,5.939828795629206,15.444108904899046,39.263595291786665,11.300856021853967,18.66188324807873,2.1066905837596064,1.0902568065561904,113.59172952092945,0.03969914397814603,0.09300856021853968,10.300856021853967,19.631797645893332,0.1090974319344381,27.939828795629207,107.54292592999491,72.46701937920254,1
262,5.0,2.0,2.0,8.0,3.0,4.0,2.0,1.0,29.67,0.1,0.33,2.0,4.0,0.12,14.0,26.0,15.0,0
263,7.5567628930139294,4.11352578602786,2.6594226419164215,6.6594226419164215,5.11352578602786,2.88647421397214,2.2216185534930353,1.8864742139721404,33.14559033308168,0.07,0.42707752205192073,1.8864742139721404,3.3297113209582108,0.125676289301393,19.67028867904179,43.978267925749265,22.23791760918109,1
264,3.0,1.0,7.0,4.0,2.0,2.0,2.0,1.0,33.42,0.07,0.5,1.0,2.0,0.08,12.0,25.0,13.0,0
265,8.793585727517183,6.5290571516781215,11.483964318792955,14.322642879195303,4.896792863758591,6.5290571516781215,2.1580660719798828,1.0,84.46906922453941,0.046322642879195304,0.22883771393287516,3.8967928637585914,7.161321439597652,0.06,15.632264287919531,77.45189295637887,49.909814334229665,1
266,51.0,6.0,49.0,100.0,26.0,50.0,2.0,1.0,218.7,0.04,0.04,25.0,50.0,0.1,20.0,263.0,167.0,1
267,10.522145718021392,3.4926180939928697,5.970472375971479,12.029527624028521,6.014763812014261,5.014763812014261,2.4137450759787877,2.4778542819786087,27.802475256119607,0.05,0.46512794203529395,3.5073819060071303,6.014763812014261,0.10044291436042783,23.47785428197861,62.83759806784313,25.02952762402852,1
268,7.060167876386525,1.2406715055460995,0.0,11.5186569889078,4.12033575277305,5.7593284944539,2.0,1.0,45.79543416751379,0.07939832123613476,0.245186569889078,2.87966424722695,5.7593284944539,0.1136100725831915,15.361007258319148,36.0,23.300839381932626,1
269,6.736691845507204,3.8421189231357085,12.63178384703563,8.315762153728583,4.420929691778622,4.0,2.0789405384321458,1.4736432305928737,43.40109320171305,0.04,0.33,2.1578810768642915,4.1578810768642915,0.058945729223714965,21.631524307457166,76.52635676940713,40.631264767878704,1
270,11.0,2.0,0.0,16.0,6.0,6.0,2.67,6.0,15.38,0.04,1.0,5.0,8.0,0.32,17.0,19.0,17.0,0
271,45.0,11.0,0.0,86.0,23.0,42.0,2.05,19.0,61.49,0.03,0.83,22.0,43.0,0.29,26.0,78.0,71.0,0
272,55.53788916904502,4.385157629325764,38.23085960488763,98.76796553157321,28.38437438696633,44.61484237067423,2.2138437438696634,7.769140395112372,158.04931073952,0.049230467983707914,0.27692187193483164,27.07656158044949,56.768357152752934,0.19384374386966327,21.538672411404463,148.23164284724706,91.46211083095497,1
273,31.393098041510996,3.785446620543336,9.749437903141006,51.215302841935326,17.0,23.143285407130662,2.1889347277275033,8.107276689728332,85.53835660606613,0.03,0.4782220480042433,14.03600871740233,25.607651420967663,0.20857464055347996,24.714178648217334,88.74793897818368,68.35633986163,1
274,8.857829969968812,3.64928818454829,9.739322768224348,8.70142363090342,6.156406339065391,4.0,2.175355907725855,2.0521354463551305,42.828385908108416,0.04,0.33,2.35071181545171,4.35071181545171,0.08208541785420521,22.40284726180684,75.94786455364488,45.06637175538933,1
275,7.799855255947315,4.599710511894631,1.0007237202634238,5.200868464316109,5.599710511894631,2.4002894881053694,2.1000723720263426,1.4002894881053696,34.04746299956454,0.07,0.2860839515505572,1.4002894881053696,2.6004342321580545,0.14798407815420467,20.399565767841946,42.6047765537386,25.398118327315096,1
276,3.0,1.0,0.0,4.0,2.0,2.0,2.0,1.0,11.86,0.19,0.5,1.0,2.0,0.29,7.0,7.0,5.0,0
277,7.144912343935847,4.0,30.03862582057578,11.932339297215716,4.072456171967923,5.787426953279871,2.0250239773459184,1.3574853906559743,49.444356014943914,0.03178742695327987,0.33,3.0724561719679233,5.966169648607858,0.033574853906559746,24.07245617196792,111.15450328230312,55.68593589910345,1
278,11.0,4.0735627061898665,6.0,19.963218646905066,6.0,9.963218646905066,2.0045976691368668,1.0919533827373336,36.88742140615371,0.030367813530949334,0.1852642615343974,5.0,9.981609323452533,0.119448279703576,27.834483911072798,50.275860148212004,32.1103440592848,1
