996,0.0,11.0,3.0,66.0,139.25,21.0,11.0,46.0,1
997,0.0,25.0,13.0,265.0,2473.21,50.0,23.0,104.0,1
998,0.0,1.0,1.0,102.0,95.66,27.0,4.0,36.0,0
999,0.0,8.261188258003166,7.447074897277044,200.8188481758248,1321.012526294735,36.40705668036306,16.81411336072612,62.59767813473562,1
1000,0.5034845777693951,37.03484577769395,18.944246755689676,560.3571323114548,11811.739174186574,41.96515422230605,20.489546266691814,172.87455520030178,1
1001,0.0,1.1856238166782047,1.0,28.5928119083391,18.150779395442214,11.197603969446368,4.802396030553632,9.778435725017307,1
1002,0.0,0.0,1.0,0.0,0.0,0.0,0.0,21.312851031546376,1
1003,0.9507447132126717,2.852234139638015,4.29553172072397,61.90148942642534,270.2554873421303,13.901489426425343,16.0,23.04925528678733,1
1004,0.0,0.0,8.714409858987382,117.5694422562019,945.2284685555129,9.499565493544164,14.571180282025237,33.926647185695586,1
1005,0.0,0.0,3.0,27.0,71.39,4.0,10.0,17.0,0
1006,0.0,0.0,13.0,156.0,1061.99,24.0,21.0,92.0,0
1007,1.0,0.0,19.0,295.0,3404.41,41.0,26.0,108.0,0
1008,0.0,8.220301244020337,7.715622498671186,189.87184748538306,1905.8361599353566,30.85313250398644,24.210943753322034,71.78905624667796,1
1009,0.0,0.0,3.5642231400283406,185.9944859519093,1299.8179889244698,25.44129090806235,16.938533884017005,33.8211157001417,1
1010,0.0,0.0,2.1363858097844455,51.22698447280221,152.0354749450017,9.727228380431109,12.977350334245559,13.295421285323332,1
1011,0.0,0.0,4.0,73.0,465.42,12.0,21.0,20.0,0
1012,0.0,0.0,5.0,51.0,139.67,13.0,12.0,30.0,0
1013,0.0,1.0,54.0,632.0,8883.61,59.0,19.0,112.0,0
1014,1.0,38.0,7.0,81.0,405.98,15.0,19.0,82.0,0
1015,0.0,0.0,3.0,75.0,239.8,21.0,16.0,19.0,0
1016,0.0,3.0,1.0,21.0,8.63,9.0,4.0,12.0,0
1017,0.0,0.3389699261728214,2.3389699261728216,40.66103007382718,75.8783167657062,10.644120295308714,10.0,18.050729335555392,1
1018,0.0,18.0,27.0,1009.0,16891.42,134.0,27.0,312.0,1
1019,0.0,0.0,1.4472050966473422,18.776397451676328,18.214347821617345,5.552794903352658,7.0,8.341615289942027,1
1020,0.0,0.0,2.0,46.0,79.77,11.0,11.0,13.0,0
1021,2.1474365860104734,3.1474365860104734,1.4631408534973818,27.0,25.72684295732513,9.073718293005237,6.536859146502619,18.758014025518328,1
1022,0.0,5.0,1.0,29.0,12.89,12.0,4.0,20.0,0
1023,0.8700291886804468,2.824927028298883,2.129970811319553,92.91513134906201,325.30959731443176,18.0,12.69495621697933,28.604751896216204,1
1024,0.0,0.0,2.0,37.0,53.3,10.0,10.0,17.0,0
1025,0.0,0.05845798723687701,1.116915974473754,29.82462603828937,42.90208975081055,7.116915974473754,9.116915974473754,10.058457987236878,1
1026,0.0,0.0,1.0,16.0,7.931471970130645,6.03679925326613,4.518399626633065,8.518399626633066,1
1027,0.0,0.0,2.0553598169384095,64.61248128143113,186.85829384349276,19.667841098369543,16.0,25.612481281431133,1
1028,0.0,9.0,2.0,164.0,945.53,25.0,15.0,51.0,0
1029,0.0,0.0,8.0,69.0,388.9,8.0,14.0,16.0,0
1030,0.0,24.19403278596691,6.354797189774265,177.93603746967648,1561.530727399701,25.645202810225737,20.25799531629044,79.19403278596691,1
1031,0.0,0.0,3.0,55.0,174.95,14.0,15.0,32.0,0
1032,0.0,0.0,1.0,15.0,8.41,6.0,5.0,4.0,0
1033,1.0,6.0,6.0,209.0,1610.66,17.0,14.0,48.0,1
1034,0.0,5.0,1.0,163.0,646.72,31.0,12.0,27.0,0
1035,0.0,0.0,2.0,34.0,43.24,10.0,7.0,12.0,0
1036,0.0,0.0,3.0,32.0,53.29,6.0,11.0,15.0,0
1037,4.035801955288772,0.8071603910577544,2.0,38.57851882682674,105.58121235698366,6.385679217884491,10.578518826826738,16.38567921788449,1
1038,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.03153967362496,1
1039,0.0,0.0,1.0,18.0,10.41,8.0,5.0,8.0,1
1040,2.0,7.0,9.0,226.0,1570.52,37.0,16.0,89.0,0
1041,0.0,0.0,4.0,111.0,631.06,19.0,19.0,25.0,1
1042,0.0,0.0,2.0,14.812279252707295,11.556099796787079,4.270759750902432,6.4584804981951365,8.083039003609727,1
1043,0.0,10.875630718161913,9.437815359080957,125.71041863006569,746.1273564735654,19.674621569102854,15.550252287264765,37.56218464091904,1
1044,0.0,1.0,2.0,27.0,30.0,8.0,8.0,8.0,0
1045,1.0,45.0,33.0,689.0,12168.53,85.0,28.0,252.0,1
1046,1.0,2.0,6.0,194.0,1298.99,36.0,19.0,63.0,0
1047,0.0,0.0,2.0,14.0,9.69,5.0,6.0,8.0,0
1048,0.0,0.0,1.0,10.739581177221742,5.9171864003830885,4.0,5.260418822778258,6.958324708886971,1
1049,1.0,3.0,4.0,62.0,270.42,14.0,16.0,23.0,1
1050,0.0,1.1203781495055338,29.194327757416993,334.81512598022135,3964.602817197109,33.80567224258301,20.879621850494466,56.537394877254556,1
1051,0.0,0.0,3.2123207070949347,51.893839646452534,208.3715189393576,7.212320707094935,13.212320707094934,22.83223611097786,1
1052,0.0,0.9920921870288201,6.00790781297118,157.086985942683,758.7239200724002,31.13443282051006,13.023723438913539,36.07117031674062,1
1053,0.0,0.0,1.0,12.0,5.54,5.0,5.0,4.0,0
1054,0.0,1.0,9.0,122.0,1243.03,8.0,16.0,36.0,0
1055,0.0,3.0,3.0,58.0,153.21,15.0,12.0,22.0,0
1056,0.0,0.0,5.0,67.0,259.35,16.0,17.0,24.0,1
1057,0.06760474947238315,4.661976252638084,2.6901187368095787,262.1606005221599,2027.616738499336,32.69011873680958,17.216885490502897,61.16335198311626,1
1058,2.0,28.0,11.0,321.0,2881.54,51.0,20.0,139.0,0
1059,0.0,0.0,2.0,17.0,20.31,4.0,8.0,33.0,0
1060,0.9370925239819761,0.0,1.062907476018024,30.81127757194593,39.297222916307746,7.188722428054072,7.125814952036048,8.188722428054072,1
1061,0.0,0.9993896872909704,4.000610312709029,377.9731462408027,3003.6251281394066,57.99328656020067,15.500915469063544,97.49481234197324,1
1062,0.0,0.0,2.7271628097401384,37.364185951299305,75.26377485972743,10.545674380519722,11.454325619480278,12.091348761039447,1
1063,0.0,0.0,1.0,173.0,443.59,26.0,6.0,29.0,0
1064,0.0,0.0,1.0,18.0,13.33,7.0,7.0,5.0,0
1065,0.0,4.0,1.0,14.0,9.69,5.0,6.0,10.0,0
1066,0.0,0.0,9.0,98.0,719.24,15.0,19.0,38.0,0
1067,0.0,0.4490785141348759,3.0,26.34723554240463,45.80008735332085,6.449078514134876,10.203685943460496,14.24539257067438,1
1068,0.0,27.0,5.0,279.0,2012.58,64.0,20.0,96.0,0
1069,0.0,0.0,3.0,41.0,79.26,13.0,10.0,16.0,0
1070,0.0,2.0,11.0,157.0,1789.12,16.0,21.0,40.0,0
1071,0.3011755869973588,1.5058779349867941,10.602351173994718,180.96473239007923,1003.3677103485982,32.30117558699736,15.409404695978871,58.10822910898151,1
1072,0.0,1.0,3.0,119.0,295.49,38.0,11.0,41.0,0
1073,0.0,0.0,2.0,69.0,132.86,44.0,10.0,17.0,0
1074,0.0,1.0,3.0,178.0,1121.53,35.0,18.0,47.0,0
1075,0.0,0.0,1.0,22.0,14.13,8.0,5.0,7.0,0
1076,0.0,6.1797823247854335,8.931181976495449,128.06881802350455,1065.380530300385,11.455054418803641,19.06881802350455,39.24860034828998,1
1077,0.0,0.0,2.0,25.0,28.74,8.0,9.0,13.0,0
1078,1.0,1.0,6.0,146.0,776.57,30.0,16.0,50.0,0
1079,0.0,2.0,3.0,135.0,383.87,32.0,12.0,33.0,0
1080,0.0,0.0,2.0,60.0,205.71,7.0,9.0,19.0,1
1081,0.0,0.0,29.0,791.0,23641.63,31.0,23.0,65.0,0
1082,0.0,2.953507751016656,18.13947674695003,363.0354941570247,5529.971736417893,56.18596899593337,31.941676365341763,104.4065988551752,1
1083,0.0,4.0,5.0,213.0,1141.92,34.0,12.0,64.0,0
1084,0.0,0.0,3.0,115.95672043388934,561.358061815893,21.95672043388935,18.0,34.8268817355574,1
1085,0.0,0.0,4.0,34.0,83.73,11.0,14.0,15.0,0
1086,0.0,3.0,10.0,244.0,4477.98,12.0,17.0,70.0,0
1087,0.0,25.447758297696975,24.278310988534766,843.5838378969127,15105.472766725006,91.25109506869163,24.366110538167558,264.1466116640856,1
1088,0.8916605567779998,0.0,5.554169721611,100.687454175835,523.0468745417584,19.0,18.216678886444,27.891660556778,1
1089,0.0,0.0,3.0,36.0,67.76,8.0,10.0,17.0,0
1090,0.0,8.0,26.0,515.0,9246.1,53.0,25.0,140.0,1
1091,0.0,22.0,6.0,108.0,176.33,30.0,8.0,68.0,0
1092,0.0,4.0,6.0,96.0,413.86,22.0,17.0,34.0,0
1093,0.0,0.0,4.0,35.0,119.78,5.0,11.0,17.0,0
1094,0.0,0.1557130392175392,7.155713039217539,208.8978739705632,1726.7858149779508,25.844286960782462,17.07785651960877,59.467139117652614,1
1095,5.935956476135211,33.07869428405635,20.128087047729576,355.91670057739714,7358.242533470811,32.76852228637746,27.61573885681127,139.25617409545916,1
1096,0.0,6.0,6.0,68.0,346.42,9.0,15.0,31.0,0
1097,0.0,0.0,12.0,153.0,697.73,28.0,13.0,57.0,0
1098,0.0,1.0,4.0,63.0,206.09,15.0,15.0,22.0,0
1099,0.0,45.44537725299356,26.487946204230987,529.3149213541778,7036.937614837402,73.53616138730703,25.191486209752515,218.81843173137304,1
1100,0.0,7.0,3.0,117.0,501.63,27.0,16.0,39.0,0
1101,1.0,18.111255244431085,15.634046277118683,218.88874475556892,2371.656610454672,29.209116413075037,22.05227910326876,93.16353434769985,1
1102,0.0,51.87168245406209,40.00134951021203,1206.8662844132139,26977.474894223702,109.12381917856447,23.25033737755301,344.7442645815989,1
1103,4.453378878208886,5.0720273269253315,7.546621121791114,180.55500369874576,1678.1498116705193,31.711890692298674,25.25851181408979,76.14405465385066,1
1104,0.0,1.0,1.0,16.0,9.98,3.0,4.0,7.0,0
1105,0.0,28.83345562822025,30.23163774717032,504.0068880972851,15267.291939059309,22.94399602985908,23.120363576209986,112.88799205971816,1
1106,0.0,5.0,2.0,30.0,39.36,9.0,8.0,21.0,0
1107,0.0,6.0,5.0,173.0,1307.48,34.0,19.0,56.0,0
1108,0.0,0.0,1.0,89.0,248.42,12.0,5.0,15.0,0
1109,0.0,4.0,1.0,73.0,119.4,22.0,8.0,29.0,0
1110,0.0,3.0,2.0,57.0,201.78,9.0,10.0,21.0,0
1111,0.0,4.0,2.0,75.0,148.96,21.0,9.0,33.0,0
1112,2.0,1.0,7.0,158.0,858.76,37.0,17.0,50.0,0
1113,0.0,8.0,3.0,134.0,791.62,25.0,17.0,39.0,1
1114,2.0,20.0,13.0,200.0,1755.34,31.0,23.0,72.0,0
1115,0.0,0.0,5.0,69.0,225.36,18.0,16.0,28.0,0
1116,0.0,0.0,3.0,58.0,184.67,12.0,12.0,15.0,0
1117,0.0,0.0,3.0,29.0,71.12,7.0,13.0,12.0,0
1118,0.0,3.0,6.0,123.0,575.61,24.0,15.0,34.0,1
1119,0.0,0.0,2.0,24.0,24.22,9.0,8.0,12.0,0
1120,0.0,0.0,5.0,113.0,566.29,17.0,16.0,39.0,1
1121,0.0,2.0,4.0,88.0,330.2,17.0,13.0,36.0,0
1122,0.0,0.37183678456641944,3.9746942765313555,123.87020218647606,519.4304613157566,29.025305723468644,16.602857491964937,32.39714250803507,1
1123,0.0,2.0,6.0,41.0,71.28,12.0,9.0,23.0,1
1124,0.0,0.631722418326584,3.0,38.526889673306336,75.15373729478084,8.736555163346832,10.736555163346832,19.212391438245593,1
1125,0.0,0.0,2.4556959447683235,59.77215202761584,205.85810118204972,9.050631751457457,11.050631751457457,23.556959447683237,1
1126,1.0,1.0,7.0,69.0,387.33,10.0,17.0,20.0,0
1127,0.0,0.0,4.0,40.0,133.77,7.0,13.0,19.0,0
1128,0.0,31.0,10.0,130.0,377.96,30.0,10.0,93.0,0
1129,0.0,10.0,6.0,60.0,326.84,12.0,19.0,37.0,0
1130,0.0,2.0,6.0,120.0,913.43,16.0,15.0,30.0,1
1131,5.608932242662807,33.17501713242643,20.130355919112397,350.30355919112395,7363.037407797712,31.348220404438013,27.54375428310661,137.43572897065124,1
1132,1.6806963551770162,5.882437243119557,5.361392710354032,75.59651822411492,223.10277214579293,18.957910934468952,15.361392710354032,41.0087044397127,1
1133,0.0,0.0,2.0,25.0,40.95,7.0,11.0,11.0,0
1134,0.0,0.0,1.0,27.0,29.97,9.0,8.0,9.0,0
1135,1.0,0.0,22.0,445.0,9579.72,33.0,34.0,84.0,1
1136,0.0,0.0,5.0,86.0,355.05,16.0,15.0,28.0,0
1137,0.0,0.0,2.0,29.0,36.8,7.0,7.0,16.0,0
1138,0.0,1.0,24.0,586.0,8295.61,84.0,25.0,95.0,0
1139,0.0,0.0,2.0,24.0,33.84,6.0,8.0,15.0,0
1140,0.0,2.0,4.0,267.0,1909.77,36.0,13.0,57.0,0
1141,0.0,1.0,2.0,28.0,34.22,8.0,8.0,13.0,0
1142,0.0,4.874689154194515,5.4373445770972575,125.43983134354113,788.1147291642873,20.687966268708227,19.562655422902743,38.68796626870823,1
1143,0.0,3.0,3.0,72.0,118.44,21.0,8.0,32.0,0
1144,0.0,11.251088207607289,19.681224614032388,382.91265231580564,7381.184889590823,27.79693846491903,22.54585025731174,114.61353743567207,1
1145,0.0,0.0,2.0,22.0,26.89,5.0,11.0,12.0,0
1146,0.0,4.0,10.0,175.0,1775.33,19.0,18.0,65.0,1
1147,2.5301615553220502,6.84338718510735,11.03596659360445,194.04757667016924,1825.092483570635,32.09628970424855,24.21693592553675,64.22854600210155,1
1148,0.0,0.0,6.0,78.0,418.87,15.0,19.0,22.0,0
1149,0.0,0.0,5.0,62.0,281.5,11.0,17.0,25.0,0
1150,0.0,0.0,4.0,104.0,615.62,14.0,16.0,41.0,0
1151,0.0,7.692250023112674,33.856112889805544,614.2358064217901,7081.284330276641,47.62030646801544,15.47641935782099,190.37969353198454,1
1152,0.0,0.0,39.0,695.0,8117.38,97.0,18.0,190.0,1
1153,2.4754124718610577,1.0,10.76229376406947,227.48358151731995,2611.0625404432685,45.0,31.807384297617908,84.94674042099267,1
1154,0.0,0.0,2.0,14.0,14.0,2.0,6.0,11.0,0
1155,0.0,0.0,3.0,23.0,47.88,6.0,11.0,11.0,0
1156,0.39753082954273355,39.82715806799135,21.254321750059862,593.8765414771367,12252.941375381015,51.13086322719654,24.795061659085466,163.86419562485034,1
1157,0.0,0.0,2.0,47.0,84.69,13.0,8.0,15.0,1
1158,1.2955380498585094,1.2955380498585094,4.056692925212236,87.35223097507074,349.0230183559493,14.352230975070745,12.352230975070745,32.52230975070745,1
1159,0.0,0.0,5.0,119.0,1077.37,11.0,18.0,32.0,0
1160,23.0,6.0,37.0,725.0,14494.26,78.0,28.0,225.0,1
1161,0.0,2.0,1.0,81.0,146.28,18.0,7.0,31.0,0
1162,0.0,8.0,11.0,180.0,1785.85,21.0,20.0,66.0,0
1163,0.0,5.0,1.0,38.0,51.34,10.0,7.0,21.0,0
1164,8.984345176121627,8.253913705969593,20.603474617167237,382.99656347608436,5475.760809487782,45.04696447163512,22.0,120.39652538283276,1
1165,0.0,1.0,5.0,842.0,11630.73,75.0,15.0,169.0,1
1166,0.0,5.17706093074352,3.1934459802124344,41.0,94.54652227365342,10.790168970318652,12.403277009893783,24.950844851593256,1
1167,0.0,9.0,1.0,16.0,7.87,6.0,4.0,17.0,0
1168,0.0,8.926344757871677,4.258924193702659,139.9274756041252,553.3576207157981,38.11161370944601,15.444193145276994,56.29688266102035,1
1169,0.0,0.0,3.0,95.0,288.96,18.0,10.0,20.0,0
1170,0.0,1.7341203647578947,15.867060182378948,202.40472218854737,670.4739342977608,33.86706018237895,8.132939817621052,75.06351854096842,1
1171,0.0,0.0,23.0,314.0,5132.28,34.0,28.0,118.0,1
1172,1.0,3.0,7.0,114.0,681.36,19.0,19.0,49.0,0
1173,0.2706836043017311,0.5413672086034622,6.458632791396537,161.23290989245672,746.0149456775898,40.69154268385326,14.917265582793075,42.83453116558615,1
1174,0.0,0.0,2.0,21.0,27.98,5.0,9.0,10.0,0
1175,1.0942332791689766,4.3769331166759065,6.094233279168977,61.81153344166205,280.5001402125468,12.358650081246536,18.094233279168975,28.73558319792244,1
1176,0.0,0.0,7.0,1933.0,42245.23,139.0,17.0,360.0,0
1177,0.0,0.0,2.0,21.0,18.5,7.0,6.0,6.0,0
1178,0.0,0.0,2.0,20.0,26.31,5.0,8.0,12.0,0
1179,0.0,0.0,4.0,87.0,325.08,18.0,15.0,29.0,0
1180,1.3834402282693776,0.0,1.691720114134689,14.69172011413469,5.246089212554816,5.3082798858653115,4.0,10.842040798942822,1
1181,0.0,0.0,7.0,75.0,280.49,17.0,14.0,26.0,0
1182,0.0,2.3415300508860715,2.0,28.987704923670893,36.22653005776456,10.0,8.670765025443036,16.683060101772142,1
1183,0.0,3.862492566593099,2.0,19.0,20.55675252735835,5.965623141648274,7.034376858351726,14.896869424944825,1
1184,0.0,2.0,9.0,196.0,1963.12,16.0,18.0,61.0,0
1185,0.0,1.0,5.0,121.0,483.77,19.0,12.0,40.0,0
1186,4.080529511138961,9.501195051564068,27.774039348185283,448.9170803857329,6610.331891832972,57.78966722978745,25.61298032590736,134.95311635519352,1
1187,0.0,0.0,1.0,46.0,93.88,10.0,10.0,16.0,0
1188,0.0,0.0,5.0,69.0,270.28,13.0,13.0,20.0,0
1189,0.0,1.0,1.0,93.0,144.05,23.0,6.0,30.0,0
1190,0.0,3.0,12.0,219.0,1321.06,49.0,19.0,61.0,0
1191,0.0,0.0,1.0,39.0,66.47,9.0,10.0,15.0,0
1192,0.0,1.0,11.0,300.0,2446.95,27.0,12.0,74.0,1
1193,0.0,0.0,1.0,100.0,319.65,23.0,12.0,23.0,0
1194,0.0,0.0,4.0,123.0,835.02,17.0,18.0,26.0,0
1195,0.0,0.0,3.0,115.75179816358693,562.0117638581577,21.751798163586933,18.0,31.751798163586933,1
1196,0.0,8.538672048906935,23.867400789517916,335.34254251877803,3705.7008108990367,41.34254251877803,19.0,114.13673681397138,1
1197,0.0,1.0,1.0,4.0,0.67,1.0,3.0,6.0,0
1198,0.3099531115905504,7.099531115905504,13.140281330456698,235.2625319741103,1970.7019688820087,38.900468884094494,22.2398124463622,75.4796248927244,1
1199,0.0,0.0,2.0,20.0,18.45,5.0,6.0,13.0,0
1200,0.0,7.860014288100891,12.930007144050446,231.1399857118991,2751.162697669831,28.174982139873887,23.052494641962166,78.9825017860126,1
1201,0.0,4.542187739361324,6.542187739361324,131.81687509574454,795.5626750038298,19.908437547872264,16.908437547872264,38.26750038297812,1
1202,0.0,1.0,3.0,49.0,115.33,11.0,11.0,16.0,0
1203,5.208346158600045,14.880989024571555,6.511901097542845,134.20834615860005,1024.1455827426212,23.744049451228577,20.02380219508569,93.31560993968617,1
1204,0.0,0.0,5.0,32.0,54.86,7.0,9.0,12.0,0
1205,0.0,0.0,3.0,24.0,44.48,6.0,12.0,12.0,0
1206,0.0,2.4590310083413773,2.819677002780459,35.18032299721954,65.21933914708052,10.639354005560918,10.819677002780459,18.639354005560918,1
1207,0.0,1.1065209493772143,4.446739525311393,106.89347905062279,475.2925999939595,19.106520949377213,16.21304189875443,39.55326047468861,1
1208,0.0,0.0,1.0,41.0,61.46,5.0,6.0,9.0,0
1209,16.18585791007278,48.31819702336244,142.8767426726929,2702.10087156492,131430.63618944507,191.13282507284572,41.62828417985444,703.8323056618923,1
1210,0.0,0.0,1.0,60.0,115.3,12.0,9.0,20.0,0
1211,0.0,1.5447349283612153,5.772367464180608,81.8131444985285,322.92699927277727,18.08946985672243,14.138162679096961,28.544734928361216,1
1212,0.0,1.42430589797552,4.339444718380416,79.32111056323917,262.58687793666064,17.915138820404895,13.169722359190208,44.13305404890771,1
1213,4.084599951242158,2.7462001462735253,15.542299975621079,211.35359921987452,2747.859466351811,18.880699780589712,21.0,52.845999512421585,1
1214,0.0,6.68858463370395,6.506575390111185,150.6228307325921,1585.3979487228169,21.64913229303684,23.32456614651842,58.195160023815134,1
1215,0.0,2.2645476130033098,4.509698408668873,95.45150795665563,247.5026617428484,19.377424602167217,9.887123010836092,45.509698408668875,1
1216,0.0,0.0,2.0,62.0,150.0,17.0,11.0,21.0,0
1217,0.0,3.0,3.0,242.0,1623.19,59.0,20.0,49.0,0
1218,0.0,1.0,1.0,129.0,315.93,30.0,8.0,44.0,0
1219,8.0,5.0,4.0,168.0,1243.6,22.0,14.0,55.0,1
1220,0.0,0.0,2.0,61.0,187.0,8.0,9.0,22.0,0
1221,0.0,0.41948019211661247,2.7902599039416938,49.516881152699675,211.77748725687312,7.209740096058306,14.161039615766775,23.209740096058304,1
1222,0.0,0.0,3.0,30.0,72.22,6.0,10.0,17.0,1
1223,0.0,0.0,14.0,270.0,2274.83,38.0,19.0,88.0,0
1224,0.0,1.0,5.0,51.0,176.36,11.0,16.0,17.0,0
1225,0.0,30.605132023525982,89.08329465476177,1706.5988177216539,50832.73966246166,121.3174234807255,27.521837368764213,432.21205938577015,1
1226,4.155226161274268,12.223869193628662,18.0,251.23439791886517,3303.2571089527178,26.664196209557005,22.0,119.56708435540065,1
1227,0.0,5.3247691624379625,1.9743074873138875,136.75230837562037,480.3210316510288,30.70092335024815,13.324769162437963,44.35046167512407,1
1228,0.6070078182959044,27.76657427381109,37.42803127318362,661.4673561034016,13266.693392810022,62.852281458652556,24.51751954573976,223.65389482394318,1
1229,0.0,0.0,2.0,64.0,171.8,19.0,14.0,20.0,0
1230,0.0,0.0,1.0,0.0,0.0,0.0,0.0,23.06522532910415,1
1231,0.0,2.0,2.0,77.0,214.16,19.0,12.0,22.0,0
1232,0.0,0.0,3.0,93.0,334.85,30.0,16.0,23.0,0
1233,0.0,8.0,2.0,31.0,69.12,7.0,13.0,25.0,0
1234,0.0,2.374044260524707,2.0,28.0,35.68,10.0,9.0,17.58269617368314,1
1235,0.0,5.211100513087869,15.550047691104592,363.5693782067992,4285.104589996344,60.40287051048115,25.97224871728033,75.52229640838492,1
1236,0.0,0.0,2.0,20.0,19.19,6.0,7.0,11.0,0
1237,0.0,0.0,4.0,60.0,141.99,16.0,10.0,11.0,0
1238,0.4523838993462529,3.7143033960775176,4.095232201307494,74.57139320784496,226.125468734654,17.64284830196124,11.452383899346254,28.83331270457623,1
1239,0.0,0.0,1.0,13.0,9.0,4.0,6.0,8.0,0
1240,0.0,4.0,2.0,13.0,4.33,4.0,4.0,14.0,0
1241,1.8900673863203559,1.8900673863203559,6.054966306839822,118.83510107948054,683.0102121295376,23.835101079480534,20.890067386320357,53.340404317922136,1
1242,10.0,46.0,45.0,867.0,31622.54,58.0,30.0,321.0,1
1243,1.0,0.0,1.0,26.0,33.0,6.0,8.0,10.0,0
1244,1.0,7.0,3.0,55.0,131.62,15.0,14.0,37.0,1
1245,2.290289873917681,24.983985441288116,11.618285021013719,248.1988647688491,2255.741076476419,36.38171497898628,22.236570042027438,90.03770527317836,1
1246,1.0500206054195362,8.400027473892715,10.050020605419537,207.24982828817053,2448.8781145661324,23.400027473892713,21.100041210839073,72.80005494778543,1
1247,0.0,0.0,7.0,47.0,144.89,8.0,11.0,12.0,0
1248,0.8325698570887095,4.1628492854435475,4.416284928544354,59.33486028582258,148.38673270637415,13.66513971417742,12.248854785633064,35.072262927786284,1
1249,0.0,1.0,2.1407463840401912,79.86664127181913,208.9047802749378,14.859253615959808,12.140746384040192,30.56667936409043,1
1250,0.0,0.0,1.0,17.0,9.53,6.0,5.0,6.0,0
1251,0.0,7.0,10.0,292.0,2389.09,44.0,20.0,91.0,0
1252,0.0,0.0,5.0,78.0,226.82,14.0,9.0,27.0,0
1253,0.0,0.0,3.0,17.0,20.31,4.0,8.0,7.0,0
1254,0.0,0.0,2.273988099469972,30.547976198939942,58.48589583481449,7.547976198939944,10.0,17.452023801060058,1
1255,0.0,0.0,1.0,10.0,4.4,4.0,5.0,5.0,0
1256,2.0,2.0,5.0,80.0,194.65,23.0,11.0,40.0,0
1257,1.0,3.0,7.0,67.0,369.77,9.0,15.0,25.0,0
1258,0.0,2.0,6.0,277.0,2950.15,32.0,21.0,42.0,0
1259,8.0,12.0,16.0,492.0,5807.72,52.0,21.0,143.0,0
1260,0.0,0.0,4.0,31.0,52.1,10.0,10.0,11.0,0
1261,0.0,0.0,2.0,26.492986605830676,35.38007525647664,8.0,8.253506697084662,8.373246651457668,1
1262,8.407492119665266,7.64317465424115,11.764317465424115,251.54844419421835,3218.3073678160627,41.87885718881704,30.17180958508938,87.872254101027,1
1263,0.0,0.0,1.3438539081525578,17.312292183694886,12.944451892032893,6.656146091847442,6.343853908152558,10.687707816305116,1
1264,0.0,0.0,5.0,150.0,837.12,26.0,15.0,37.0,0
1265,0.0,1.0,17.0,178.0,1632.33,27.0,21.0,70.0,0
1266,0.0,8.0,15.0,221.0,1692.67,29.0,16.0,74.0,0
1267,0.0,11.800789940734527,4.977865548970503,111.08853780411799,553.3491384812854,32.800789940734525,20.933596646911507,50.84505884279352,1
1268,0.0,0.0,12.0,134.0,1180.41,19.0,20.0,22.0,0
1269,0.0,10.0,1.0,1.0,0.0,0.0,1.0,13.0,0
1270,0.0,0.0,3.0,59.0,136.56,15.0,13.0,25.0,1
1271,3.512443151678564,29.83088048591067,39.36566763624108,456.55458884427696,6372.790625966327,33.90045478657149,20.878110787919642,149.1716618187946,1
1272,0.0,0.0,3.0,340.0,2637.81,46.0,13.0,85.0,0
1273,0.0,0.0,3.0,47.0,92.14,5.0,6.0,28.0,0
1274,0.0,0.0,3.0,22.0,40.74,6.0,10.0,12.0,1
1275,0.0,2.0,5.0,115.0,756.78,17.0,19.0,38.0,0
1276,0.0,4.0,20.0,203.0,4842.15,9.0,21.0,23.0,0
1277,1.0,12.794511414237016,13.117804565694808,348.6427042872396,5488.580825976055,38.794511414237014,25.047121826277923,132.34297204892079,1
1278,0.0,0.27976693088704085,9.482097622016632,70.55953386177409,280.94422985954753,12.321398414677756,15.041631483790713,37.404661382259185,1
1279,0.0,3.0,2.0,77.0,135.19,18.0,7.0,29.0,0
1280,0.0,3.0634224523710216,5.531711226185511,99.63741531347054,484.96865170779677,17.021140817457006,16.0,35.76426021821259,1
1281,0.0,0.0,2.0,20.0,19.53,6.0,9.0,10.0,1
1282,2.0,1.0,6.0,84.0,232.0,19.0,11.0,31.0,0
1283,0.0,0.0,2.0,18.0,23.33,6.0,10.0,9.0,0
1284,0.0,13.0,5.0,203.0,2040.46,35.0,23.0,71.0,1
1285,0.0,0.0,3.0,95.0,337.0,14.0,11.0,34.0,0
1286,0.0,0.0,10.0,168.0,1116.49,21.0,12.0,33.0,0
1287,0.0,4.839964598327687,3.3866784672241046,102.0,351.2568464287107,26.19333923361205,13.0,37.22664306555179,1
1288,0.0,4.0,2.0,53.0,174.03,11.0,14.0,21.0,0
1289,0.0,1.5568344744937552,3.3892086186234387,133.61079138137657,814.4626835077896,22.335251711740632,17.946043093117193,36.11366894898751,1
1290,2.0,0.0,1.0,16.0,9.98,3.0,4.0,6.0,0
1291,0.0,0.6515607351052062,6.348439264894794,163.76485522181616,745.4320346033,40.50705154629013,14.696878529789588,44.02265889734219,1
1292,0.0,0.0,2.0,55.0,109.54,6.0,6.0,23.0,0
1293,0.3958260618274082,2.770782432791857,3.604173938172592,71.62504362903555,222.8247686159929,17.812521814517776,13.208347876345183,30.437565443553325,1
1294,0.0,0.0,2.0,56.0,139.62,17.0,14.0,16.0,0
